   3.0000000e-02	   8.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   9.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   1.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   1.1000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   1.2000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   1.3000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   1.4000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   1.5000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   2.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   3.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6220600e+01	  -3.6220300e+01	
   3.0000000e-02	   0.0000000e+00	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   1.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   2.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   3.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   4.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   5.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   6.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   7.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   8.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   9.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   1.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   1.1000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   1.2000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   1.3000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   1.4000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   1.5000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   2.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   3.0000000e-02	   3.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0862600e+01	   0.0000000e+00	
   4.0000000e-02	   0.0000000e+00	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   1.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   2.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   3.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   4.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   5.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   6.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   7.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   8.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   9.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   1.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   1.1000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   1.2000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   1.3000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   1.4000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   1.5000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   2.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   3.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3520400e+01	   0.0000000e+00	
   4.0000000e-02	   0.0000000e+00	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   1.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   2.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   3.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   4.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   5.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   6.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   7.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   8.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   9.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   1.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   1.1000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   1.2000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   1.3000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   1.4000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   1.5000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   2.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   3.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.6998600e+01	  -3.6998300e+01	
   4.0000000e-02	   0.0000000e+00	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   1.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   2.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   3.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   4.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   5.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   6.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   7.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   8.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   9.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   1.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   1.1000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   1.2000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   1.3000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   1.4000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   1.5000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   2.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   4.0000000e-02	   3.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0905800e+01	   0.0000000e+00	
   5.0000000e-02	   0.0000000e+00	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   1.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   2.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   3.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   4.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   5.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   6.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   7.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   8.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   9.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   1.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   1.1000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   1.2000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   1.3000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   1.4000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   1.5000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   2.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   3.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3576100e+01	   0.0000000e+00	
   5.0000000e-02	   0.0000000e+00	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   1.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   2.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   3.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   4.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   5.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   6.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   7.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   8.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   9.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   1.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   1.1000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   1.2000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   1.3000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   1.4000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   1.5000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   2.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   3.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.7789000e+01	  -3.7788800e+01	
   5.0000000e-02	   0.0000000e+00	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   1.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   2.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   3.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   4.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   5.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   6.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   7.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   8.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   9.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   1.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   1.1000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   1.2000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   1.3000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   1.4000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   1.5000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   2.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   5.0000000e-02	   3.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.0961300e+01	   0.0000000e+00	
   6.0000000e-02	   0.0000000e+00	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   1.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   2.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   3.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   4.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   5.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   6.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   7.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   8.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   9.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   1.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   1.1000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   1.2000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   1.3000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   1.4000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   1.5000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   2.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   3.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3644300e+01	   0.0000000e+00	
   6.0000000e-02	   0.0000000e+00	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   1.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   2.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   3.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   4.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   5.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   6.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   7.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   8.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   9.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   1.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   1.1000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   1.2000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   1.3000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   1.4000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   1.5000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   2.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   3.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.8591800e+01	  -3.8591500e+01	
   6.0000000e-02	   0.0000000e+00	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   1.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   2.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   3.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   4.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   5.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   6.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   7.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   8.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   9.0000000e-02	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   1.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   1.1000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   1.2000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   1.3000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   1.4000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   1.5000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   2.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   6.0000000e-02	   3.0000000e-01	   1.0000000e+01	   2.0000000e+00	  -1.1029200e+01	   0.0000000e+00	
   7.0000000e-02	   0.0000000e+00	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   1.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   2.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   3.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   4.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   5.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   6.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   7.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   8.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   9.0000000e-02	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   1.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   1.1000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   1.2000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   1.3000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   1.4000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   1.5000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   2.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   3.0000000e-01	   6.0000000e+00	   2.0000000e+00	  -1.3724800e+01	   0.0000000e+00	
   7.0000000e-02	   0.0000000e+00	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   1.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   2.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   3.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   4.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   5.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   6.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   7.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   8.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   9.0000000e-02	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   1.0000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   1.1000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   1.2000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   1.3000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   1.4000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
   7.0000000e-02	   1.5000000e-01	   8.0000000e+00	   2.0000000e+00	  -3.9407000e+01	  -3.9406700e+01	
